id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1317106790501408768,pwc,2020-10-16,19:45:04,"In a fractured world, companies — not just countries — can act to solve crises. Follow our @BlairSheppard to see his thoughts on corporate responsibility in addressing the world’s most acute issues. #10Years2Midnight  https://t.co/XKAiieZDx9  https://t.co/Tyb1y1B68p",40937524,530,['BlairSheppard'],['10Years2Midnight'],2,16,9,2,['http://pwc.to/BlairSheppard'],in a fractured world companies not just countries can act to solve crises follow our blairsheppard to see his thoughts on corporate responsibility in addressing the worlds most acute issues 10years2midnight,0.3666666666666667,Positive,1
1316989817528455168,pwc,2020-10-16,12:00:15,Ecommerce. Curbside pickup. Contactless delivery. Many #ConsumerTrends accelerated by the pandemic are here to stay. How B2C companies can demonstrate agility &amp; respond quickly to the new normal. @stratandbiz  https://t.co/c04716Afn4  https://t.co/KXy836xcgM,40937524,530,['stratandbiz'],['ConsumerTrends'],2,8,4,2,['https://sb.stratbz.to/GCIS2020'],ecommerce curbside pickup contactless delivery many consumertrends accelerated by the pandemic are here to stay how b2c companies can demonstrate agility amp respond quickly to the new normal stratandbiz,0.2799242424242424,Positive,1
1316827474605608970,pwc,2020-10-16,01:15:10,"Our Digital Twin addressed processes, governance, decision-making, structure and culture to help people get unstuck. Read the story:  https://t.co/tx7zspF8E4  https://t.co/14RJrgMikR",40937524,530,[],[],0,5,0,0,['https://pwc.to/2FhpPu7'],our digital twin addressed processes governance decisionmaking structure and culture to help people get unstuck read the story,0.0,Neutral,0
1316777155884470273,pwc,2020-10-15,21:55:13,Encouraging the creation of good jobs &amp; driving out bad jobs (without driving out jobs altogether) can help accelerate post-pandemic economic recovery. Our specialists talk about it here.  https://t.co/fxRVlMHOSJ @LuliCardini  https://t.co/KLQASFIqsd,40937524,530,['LuliCardini'],[],0,15,4,0,['https://pwc.to/34DCosj'],encouraging the creation of good jobs amp driving out bad jobs without driving out jobs altogether can help accelerate postpandemic economic recovery our specialists talk about it here lulicardini,0.06666666666666671,Neutral,0
1316748301191045120,pwc,2020-10-15,20:00:33,"A new @PwCUS study finds that soft-skills #VRtraining for employees can be engaging, fast, and cost-effective. See the findings. #NewWorldNewSkills  https://t.co/LfInX6iGVq  https://t.co/tlsJdSoU3e",40937524,530,['PwCUS'],"['VRtraining', 'NewWorldNewSkills']",0,5,1,0,['https://sb.stratbz.to/VRTraining'],a new pwcus study finds that softskills vrtraining for employees can be engaging fast and costeffective see the findings newworldnewskills,0.24545454545454545,Positive,1
1316732139229065216,pwc,2020-10-15,18:56:20,"Cities around the world are showing how a pro-active, coordinated #COVID19response yields immediate results &amp; lays foundations for long-term resilience. Details here.  https://t.co/v64uptyVvO #smartcities  https://t.co/ePf3M3urie",40937524,530,[],"['COVID19response', 'smartcities']",0,6,3,0,['https://pwc.to/32UzRdQ'],cities around the world are showing how a proactive coordinated covid19response yields immediate results amp lays foundations for longterm resilience details here smartcities,0.0,Neutral,0
1316705413845463040,pwc,2020-10-15,17:10:08,#CryptoTax guidance is increasing worldwide -- but regulators are struggling to keep up with the pace of innovation and guidance is needed. More in our Global Crypto Tax Report:  https://t.co/zqxF2Un0Fq #DeFi  https://t.co/4UboxwBDmT,40937524,530,[],"['CryptoTax', 'DeFi']",0,19,6,0,['http://pwc.to/CryptoTax'],cryptotax guidance is increasing worldwide but regulators are struggling to keep up with the pace of innovation and guidance is needed more in our global crypto tax report defi,0.25,Positive,1
1316440642608918528,pwc,2020-10-14,23:38:02,How might #Election2020 impact global trade? @PwCUS vice chairman @neilkdhar shares findings from the latest Road to Election 2020 survey. Read what 537 business leaders had to say.  https://t.co/fmFA8wro5x  https://t.co/IPO0VRyBaT,40937524,530,"['PwCUS', 'neilkdhar']",['Election2020'],0,3,2,0,['https://sb.stratbz.to/Election2020'],how might election2020 impact global trade pwcus vice chairman neilkdhar shares findings from the latest road to election 2020 survey read what 537 business leaders had to say,0.25,Positive,1
1316402563076493313,pwc,2020-10-14,21:06:43,"On #WellnessWednesday &amp; always, your well-being matters. Which of the following do you think would be most helpful for your employer to offer/support? Let us know &amp; stay tuned for an upcoming report on results by our Christine Randazzo. #WorldMentalHealthDay",40937524,530,[],"['WellnessWednesday', 'WorldMentalHealthDay']",2,23,17,2,[],on wellnesswednesday amp always your wellbeing matters which of the following do you think would be most helpful for your employer to offersupport let us know amp stay tuned for an upcoming report on results by our christine randazzo worldmentalhealthday,0.25,Positive,1
1316385861899083778,pwc,2020-10-14,20:00:21,A potential US$1.76 trillion boost to the global GDP over the next 10 years? That’s hard to ignore. Explore what #blockchain can do:  https://t.co/jeNpmQBQgv  https://t.co/s5PfdImXaJ,40937524,530,[],['blockchain'],0,21,13,0,['https://pwc.to/2SO7W9A'],a potential us176 trillion boost to the global gdp over the next 10 years thats hard to ignore explore what blockchain can do,-0.07291666666666667,Neutral,0
1316368646785118210,pwc,2020-10-14,18:51:56,Blueprints on 2pillars of tax digitalisation/globalisation: attribution of revenues &amp; introduction of a minimum tax. What’s been decided? Register for our 16 Oct webcast to find out:  https://t.co/mcXYag8SCJ  https://t.co/LJp0aN3sR7,40937524,530,[],[],0,2,0,0,['http://pwc.to/OECD-Update'],blueprints on 2pillars of tax digitalisationglobalisation attribution of revenues amp introduction of a minimum tax whats been decided register for our 16 oct webcast to find out,0.0,Neutral,0
1316295237329915905,pwc,2020-10-14,14:00:14,Building a high-caliber #DataAnalysis capability isn’t an overnight phenomenon. A guide for turning information into business insight in our changing world. @stratandbiz  https://t.co/evA4ID08sE  https://t.co/DyL1RbaEd1,40937524,530,['stratandbiz'],['DataAnalysis'],0,26,8,0,['http://sb.stratbz.to/insight'],building a highcaliber dataanalysis capability isnt an overnight phenomenon a guide for turning information into business insight in our changing world stratandbiz,0.0,Neutral,0
1316103955328438278,pwc,2020-10-14,01:20:09,"We want to hear from you. Our Global Crisis Survey 2021 aims to capture data &amp; offer a framework for preparation, recovery &amp; resilience. Take it now.  https://t.co/fRfnAGvngC #CrisisManagement #BusinessResilience  https://t.co/YLDR9Lsyl9",40937524,530,[],"['CrisisManagement', 'BusinessResilience']",1,7,3,1,['http://pwc.to/Take-GCS21'],we want to hear from you our global crisis survey 2021 aims to capture data amp offer a framework for preparation recovery amp resilience take it now crisismanagement businessresilience,0.0,Neutral,0
1316051097165987842,pwc,2020-10-13,21:50:07,What are 7 macro trends driving change in the #FinancialServices industry? Our @garvey_jp shares them here.  https://t.co/58j55D2ix3 #ReinventtheFuture #FutureFS  https://t.co/4CSwplfrpO,40937524,530,['garvey_jp'],"['FinancialServices', 'ReinventtheFuture', 'FutureFS']",1,16,9,1,['http://bit.ly/2SE3sSw'],what are 7 macro trends driving change in the financialservices industry our garveyjp shares them here reinventthefuture futurefs,0.0,Neutral,0
1316035285306798080,pwc,2020-10-13,20:47:17,What do the #OECD’s Blueprints on tax digitalisation/globalisation mean for multinational enterprises? What do they mean for you? Join our 16 Oct. webcast:  https://t.co/mcXYag8SCJ  https://t.co/X7ha7Jvpc9,40937524,530,[],['OECD'],0,6,3,0,['http://pwc.to/OECD-Update'],what do the oecds blueprints on tax digitalisationglobalisation mean for multinational enterprises what do they mean for you join our 16 oct webcast,-0.3125,Negative,-1
1316009582347595776,pwc,2020-10-13,19:05:09,"Good jobs are not limited to a particular industry, geography or demographic—the dimensions of good work go well beyond that. Our specialists talk about it here.  https://t.co/fxRVlMHOSJ @T20Solutions  https://t.co/Q7IVsQOTsp",40937524,530,['T20Solutions'],[],0,16,5,0,['https://pwc.to/34DCosj'],good jobs are not limited to a particular industry geography or demographicthe dimensions of good work go well beyond that our specialists talk about it here t20solutions,0.40059523809523806,Positive,1
1315980632934232067,pwc,2020-10-13,17:10:07,5 ways retail &amp; consumer leaders can quickly reconfigure their business models in response to rapidly changing consumer behaviour. @stratandbiz #RetailEvolution   https://t.co/c04716Afn4  https://t.co/JoBYcfeQP2,40937524,530,['stratandbiz'],['RetailEvolution'],0,13,2,0,['https://sb.stratbz.to/GCIS2020'],5 ways retail amp consumer leaders can quickly reconfigure their business models in response to rapidly changing consumer behaviour stratandbiz retailevolution,0.3333333333333333,Positive,1
1315935326062419969,pwc,2020-10-13,14:10:05,"Flexibility is the top magnet for new hires in #cybersecurity, according to our 2021 Global Digital Trust Insights 2021 survey. Details here.  https://t.co/K4PzMrwVhD #DigitalResilience #digitaltrustinsights  https://t.co/P5x7s0NMpb",40937524,530,[],"['cybersecurity', 'DigitalResilience', 'digitaltrustinsights']",0,13,3,0,['http://pwc.to/DigitalTrust21'],flexibility is the top magnet for new hires in cybersecurity according to our 2021 global digital trust insights 2021 survey details here digitalresilience digitaltrustinsights,0.1590909090909091,Positive,1
1315901481070080000,pwc,2020-10-13,11:55:36,Our #TimeForTrust blockchain report is out today. Discover how #blockchain can transform your organisation &amp; the global economy over the next decade. Download here:  https://t.co/pwv7n5EvOw  https://t.co/j5EurTagL7,40937524,530,[],"['TimeForTrust', 'blockchain']",0,12,6,0,['https://pwc.to/3lAXKgJ'],our timefortrust blockchain report is out today discover how blockchain can transform your organisation amp the global economy over the next decade download here,0.0,Neutral,0
1315745303316881411,pwc,2020-10-13,01:35:00,Trade Activator is #PwCProud to be a Global #Innovation Challenge 2020 finalist. Stay tuned for the winner &amp; learn more about our annual innovative skills and tech-enabled solutions challenge here. @PwC_Switzerland  https://t.co/S1EmZCWKbk  https://t.co/JBFY0Cx6B9,40937524,530,['PwC_Switzerland'],"['PwCProud', 'Innovation']",1,7,3,1,['http://pwc.to/innovation'],trade activator is pwcproud to be a global innovation challenge 2020 finalist stay tuned for the winner amp learn more about our annual innovative skills and techenabled solutions challenge here pwcswitzerland,0.3333333333333333,Positive,1
1315711365294764032,pwc,2020-10-12,23:20:08,Turning the #5G hype into an advantage requires careful planning and a full-circle view of your business. Explore it here:  https://t.co/McYJdov9TD  https://t.co/IemmpEyazu,40937524,530,[],['5G'],1,7,3,1,['https://pwc.to/5G-Business'],turning the 5g hype into an advantage requires careful planning and a fullcircle view of your business explore it here,-0.1,Negative,-1
1315687606101970947,pwc,2020-10-12,21:45:44,Is your city prepared to handle another future shock? Explore our framework of short-term actions urban leaders can consider taking in the next 100 days.  https://t.co/dk6zDt0XvQ #smartcities #COVID19response  https://t.co/S1XpUwq5eu,40937524,530,[],"['smartcities', 'COVID19response']",0,12,12,0,['http://pwc.to/ResilientCities'],is your city prepared to handle another future shock explore our framework of shortterm actions urban leaders can consider taking in the next 100 days smartcities covid19response,0.0,Neutral,0
1315674868722081797,pwc,2020-10-12,20:55:07,#COVID19 has affected mental health worldwide. How can employers support the well-being of their workforce? Explore it in our new report.  https://t.co/tZKPAduvSQ #WorldMentalHealthDay  https://t.co/LsFMFFFeEn,40937524,530,[],"['COVID19', 'WorldMentalHealthDay']",1,9,4,1,['https://sb.stratbz.to/MentalHealth'],covid19 has affected mental health worldwide how can employers support the wellbeing of their workforce explore it in our new report worldmentalhealthday,0.018181818181818174,Neutral,0
1315643399526060035,pwc,2020-10-12,18:50:04,Mental health is a constant journey. @Bob_Moritz shares his well-being strategies here. What are some of yours? Let us know below!   https://t.co/tx6Kg75Plm #WorldMentalHealthDay  https://t.co/tkHVqLUyxs,40937524,530,['Bob_Moritz'],['WorldMentalHealthDay'],3,15,4,3,['http://pwc.to/RM-WMHD-2020'],mental health is a constant journey bobmoritz shares his wellbeing strategies here what are some of yours let us know below worldmentalhealthday,-0.05,Neutral,0
1315567925198286848,pwc,2020-10-12,13:50:10,"We all hear about the importance of creating good jobs, but how do we define what a good job is? Our @bhushansethi1, @Justinebrown &amp; @steffgoldberg46 talk about it here.  https://t.co/fxRVlMHOSJ @T20Solutions  https://t.co/xumxSNQFXG",40937524,530,"['bhushansethi1', 'Justinebrown', 'steffgoldberg46', 'T20Solutions']",[],0,9,7,0,['https://pwc.to/34DCosj'],we all hear about the importance of creating good jobs but how do we define what a good job is our bhushansethi1 justinebrown amp steffgoldberg46 talk about it here t20solutions,0.7,Positive,1
1315540280083460098,pwc,2020-10-12,12:00:18,"How familiar are you about one of the world's fastest growing technologies -- #blockchain -- &amp; how it might impact global GDP in the next 10 years? Sign up now to get our new report, out 13 Oct.  https://t.co/jC3jHnerNB  https://t.co/BjAZg9Nh24",40937524,530,[],['blockchain'],0,18,13,0,['https://pwc.to/3kvhC4E'],how familiar are you about one of the worlds fastest growing technologies blockchain amp how it might impact global gdp in the next 10 years sign up now to get our new report out 13 oct,0.1278409090909091,Positive,1
