id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1340378690467880966,jrmosack,2020-12-20,00:59:17,"#Catalent is looking for a #Manufacturing #Associate III, apply now! (#Harmans) #job  https://t.co/oMcxb2ttwX  https://t.co/rs6isb3kg4",791796380603969536,530,[],"['Catalent', 'Manufacturing', 'Associate', 'Harmans', 'job']",0,0,0,0,['https://workfor.us/catalent/op5f0fl'],catalent is looking for a manufacturing associate iii apply now harmans job,0.0,Neutral,0
1340378457868541955,iotforall,2020-12-20,00:58:22,Air pressure #Sensors are very useful #MEMS devices. They have applications in #IoT that range from #Weather monitoring to indoor #AssetTracking.   || #IoTForAll #IIoT #SmartFactory #Meteorology #EE #ElectricalEngineering #Engineering #Manufacturing   https://t.co/YkCxQrKoZc,776150730721951745,530,[],"['Sensors', 'MEMS', 'IoT', 'Weather', 'AssetTracking', 'IoTForAll', 'IIoT', 'SmartFactory', 'Meteorology', 'EE', 'ElectricalEngineering', 'Engineering', 'Manufacturing']",0,2,3,0,['https://www.iotforall.com/mems-2-iot-pressure-sensors/?utm_campaign=coschedule&utm_source=twitter&utm_medium=iotforall&utm_content=MEMS%202.0%3A%20IoT%20Pressure%20Sensors'],air pressure sensors are very useful mems devices they have applications in iot that range from weather monitoring to indoor assettracking iotforall iiot smartfactory meteorology ee electricalengineering engineering manufacturing,0.39,Positive,1
1340377449385877506,peterxthiele,2020-12-20,00:54:21,#WhosNext? #Walmart Delivery Drivers? Walmart plans to ditch human delivery #drivers next year. (Futurism) #AV #AutoIndustry   https://t.co/M8yQp78YGm #automotive #manufacturing  #futurism  https://t.co/xpiDCDuHzQ,1330501730019184642,530,[],"['WhosNext', 'Walmart', 'drivers', 'AV', 'AutoIndustry', 'automotive', 'manufacturing', 'futurism']",0,1,0,0,['http://buff.ly/3oWVB0F'],whosnext walmart delivery drivers walmart plans to ditch human delivery drivers next year futurism av autoindustry automotive manufacturing futurism,0.0,Neutral,0
1340377321371529216,newmfg,2020-12-20,00:53:51,NEWMA member ProSolutions has an opening for a Team Leader – Production in Northeast Wisconsin! Direct daily operations of production areas. Wage: $16 to $18 per hour. Visit our Now Hiring page to learn more&amp; apply:  https://t.co/YWqDsG20HD #WIjobs #manufacturing,2914922015,530,[],"['WIjobs', 'manufacturing']",0,0,0,0,['https://newmfgalliance.org/job-seekers/now-hiring/'],newma member prosolutions has an opening for a team leader production in northeast wisconsin direct daily operations of production areas wage 16 to 18 per hour visit our now hiring page to learn moreamp apply wijobs manufacturing,0.05,Neutral,0
1340375105969422336,bradporcellato,2020-12-20,00:45:02,"#HuachucaCity #Wright, #Noise #Protection, NRR 27 dB, Construction, #Manufacturing, Maintenance, #Automotive, #Woodworking, Heavy Engineering, #Mining by 3M via #Amazon.  https://t.co/czrlavL7eR",25230082,530,[],"['HuachucaCity', 'Wright', 'Noise', 'Protection', 'Manufacturing', 'Automotive', 'Woodworking', 'Mining', 'Amazon']",0,0,0,0,['http://ow.ly/w5GB30rpeUl'],huachucacity wright noise protection nrr 27 db construction manufacturing maintenance automotive woodworking heavy engineering mining by 3m via amazon,-0.2,Negative,-1
1340373019357802497,bcisolutionsinc,2020-12-20,00:36:45,"BCI is dedicated to quality leadership in everything we do guided by our Core Values. By choosing us, you choose quality, commitment and greatness. We are here for you. #manufacturing #solutions #supplychain  https://t.co/VnTRKyk4HP",1142169477880131584,530,[],"['manufacturing', 'solutions', 'supplychain']",0,0,0,0,[],bci is dedicated to quality leadership in everything we do guided by our core values by choosing us you choose quality commitment and greatness we are here for you manufacturing solutions supplychain,0.0,Neutral,0
1340372871227592704,dnhsecheron,2020-12-20,00:36:10,Digital Metal launches a tool steel for binder jet additive manufacturing  https://t.co/s9U0mFeUvy #dnhsecheron #welding #industry #metal #digital #additive #manufacturing #fabricator  https://t.co/GaJ4qHNxlK,2150073307,530,[],"['dnhsecheron', 'welding', 'industry', 'metal', 'digital', 'additive', 'manufacturing', 'fabricator']",0,1,0,0,['http://ow.ly/HiOG30rplkh'],digital metal launches a tool steel for binder jet additive manufacturing dnhsecheron welding industry metal digital additive manufacturing fabricator,0.0,Neutral,0
1340372589819138051,constructconnx,2020-12-20,00:35:02,Day 6 🎄: I got my products specified on 6 new projects thanks to ConstructConnect Insight &amp; Product MasterSpec.  https://t.co/HD4G6uJmRm  #12DaysCC #construction #manufacturing #architecture  https://t.co/gqbe1GSWy1,32495428,530,[],"['12DaysCC', 'construction', 'manufacturing', 'architecture']",0,2,0,0,['https://bit.ly/38hYUJj'],day 6 i got my products specified on 6 new projects thanks to constructconnect insight amp product masterspec 12dayscc construction manufacturing architecture,0.16818181818181818,Positive,1
1340371612361773056,quickframesusa,2020-12-20,00:31:09,"AB Shop Magazine Direct's (@FSMDirect) recent article explores reshoring, diversity and its impact on the #manufacturing industry in the near future.  https://t.co/O5TEQ5uHPe  https://t.co/zQBMHstpEs",495107336,530,['FSMDirect'],['manufacturing'],0,0,0,0,['http://ow.ly/lbvT50CJs7a'],ab shop magazine directs fsmdirect recent article explores reshoring diversity and its impact on the manufacturing industry in the near future,0.03333333333333333,Neutral,0
1340371456664940549,rocafortfred,2020-12-20,00:30:32,"""Without a written and #China-specific #contract, there is essentially no good recourse against a Chinese manufacturer that copies and sells your product."" Protect yourself! #manufacturing @chinalawblog  https://t.co/WaTpgY3WPA",1182374981189025792,530,['chinalawblog'],"['China', 'contract', 'manufacturing']",0,1,0,0,['https://www.chinalawblog.com/2020/12/its-perfectly-legal-for-your-chinese-manufacturer-to-copy-your-products.html'],without a written and chinaspecific contract there is essentially no good recourse against a chinese manufacturer that copies and sells your product protect yourself manufacturing chinalawblog,-0.175,Negative,-1
1340371342462513163,mbcaerosol,2020-12-20,00:30:05,Are you looking for gauges?    https://t.co/4P4QQPIXfN #mbcaerosol #manufacturing #qualitycontrolgauges #qualityimprovement  https://t.co/PYnwnuznAE,1100761782262607872,530,[],"['mbcaerosol', 'manufacturing', 'qualitycontrolgauges', 'qualityimprovement']",0,0,1,0,['https://bit.ly/2IXQzBS'],are you looking for gauges mbcaerosol manufacturing qualitycontrolgauges qualityimprovement,0.0,Neutral,0
1340371320614379527,ecwilliamsuk,2020-12-20,00:30:00,"Tin electroplating, also referred to as electro-tinning, is a type of surface treatment process.  Find out more... https://t.co/YgU1I9pUS1  #parts #plating #nickel #corrosionprotection #zinc #engineeringuk #ukmfg #manufacturinguk #manufacturing #engineering #MACH2021 #AEUK21  https://t.co/l0Qn2GcMeT",3889568001,530,[],"['parts', 'plating', 'nickel', 'corrosionprotection', 'zinc', 'engineeringuk', 'ukmfg', 'manufacturinguk', 'manufacturing', 'engineering', 'MACH2021', 'AEUK21']",0,2,0,0,['https://bit.ly/2MQMNIO'],tin electroplating also referred to as electrotinning is a type of surface treatment process find out more parts plating nickel corrosionprotection zinc engineeringuk ukmfg manufacturinguk manufacturing engineering mach2021 aeuk21,0.5,Positive,1
1340371103970156550,dare2digitize,2020-12-20,00:29:08,cc @mikequindazzi @antgrasso @fisher85m These are the countries with the highest proportion of robot workers  https://t.co/WLo7l2eeWc #AI #manufacturing  https://t.co/KAYp7AO8iK rt @wef  https://t.co/2GHOyHT6qR,150864665,530,"['mikequindazzi', 'antgrasso', 'fisher85m', 'wef']","['AI', 'manufacturing']",0,0,2,0,"['http://bit.ly/3nflE3g', 'http://weforum.org/agenda/2020/09']",cc mikequindazzi antgrasso fisher85m these are the countries with the highest proportion of robot workers ai manufacturing rt wef,0.0,Neutral,0
1340370474459684867,usretailproduct,2020-12-20,00:26:38,"Brand New Facebook Group for ecommerce resellers to share information, tips, and best practices. -- Join Now --  https://t.co/7YvaaRNFfu  --- #MadeInUSA #madeintheusa #madeinamerica #american #americanmade #usa #manufacturing #BuyAmerican #buyamericanmade #entrepreneurlifestyle  https://t.co/xIUDyCkS79",118827246,530,[],"['MadeInUSA', 'madeintheusa', 'madeinamerica', 'american', 'americanmade', 'usa', 'manufacturing', 'BuyAmerican', 'buyamericanmade', 'entrepreneurlifestyle']",0,0,0,0,['http://www.facebook.com/groups/usretailproducts/'],brand new facebook group for ecommerce resellers to share information tips and best practices join now madeinusa madeintheusa madeinamerica american americanmade usa manufacturing buyamerican buyamericanmade entrepreneurlifestyle,0.37878787878787873,Positive,1
1340370321937813504,mcbelda,2020-12-20,00:26:02,Learn how manufacturers are creating opportunities to increase margins by putting their connected product and machine data to work. #manufacturing  https://t.co/4CY6KhMfXG  https://t.co/r7XfbmbETz,103386409,530,[],['manufacturing'],0,0,0,0,['https://bit.ly/3h2MPeG'],learn how manufacturers are creating opportunities to increase margins by putting their connected product and machine data to work manufacturing,0.0,Neutral,0
1340369455952498690,schreiber_jobs,2020-12-20,00:22:35,You never know where a career with Schreiber Foods may take you. Why not start here and see how far you go? #Grow  https://t.co/y4T4UMYCcg #Manufacturing,763747322966609920,530,[],"['Grow', 'Manufacturing']",0,0,0,0,['https://bit.ly/37xjiXu'],you never know where a career with schreiber foods may take you why not start here and see how far you go grow manufacturing,0.1,Positive,1
1340369110090309633,apicselpjrz,2020-12-20,00:21:13,Thanks @BioEPJ for the 3rd Annual #MedicalDevice #VirtualSummitandTradeShow  Thanks Roberto Coronado for your presentation about the US-México Border economic update. Thanks to all Team and Companies @MCAFoundation  #BIOEPJ #webinars #manufacturing #elpasotx #juarez  https://t.co/nPrrTBZfNa,1873220006,530,"['BioEPJ', 'MCAFoundation']","['MedicalDevice', 'VirtualSummitandTradeShow', 'BIOEPJ', 'webinars', 'manufacturing', 'elpasotx', 'juarez']",0,1,0,0,[],thanks bioepj for the 3rd annual medicaldevice virtualsummitandtradeshow thanks roberto coronado for your presentation about the usmxico border economic update thanks to all team and companies mcafoundation bioepj webinars manufacturing elpasotx juarez,0.16,Positive,1
1340368873577656320,foodmanjobs,2020-12-20,00:20:16,QA Manager - Slough - Kandhu Recruitment Ltd  #food #drink #manufacturing  https://t.co/J33tZbujg3,19018013,530,[],"['food', 'drink', 'manufacturing']",0,0,0,0,['https://jobs.foodmanufacture.co.uk/job/859451/qa-manager/?TrackID=269919'],qa manager slough kandhu recruitment ltd food drink manufacturing,0.0,Neutral,0
1340367772883173376,tmj_sac_manuf,2020-12-20,00:15:54,"If jobs with titles like ""Installer I - Tracy"" sound appealing to you, follow us to hear about these types of opportunities in #Sacramento, CA. #Manufacturing",22635281,530,[],"['Sacramento', 'Manufacturing']",0,1,0,0,[],if jobs with titles like installer i tracy sound appealing to you follow us to hear about these types of opportunities in sacramento ca manufacturing,0.45,Positive,1
1340367603227742208,aroopzutshi,2020-12-20,00:15:14,"Driven by #manufacturing, #energy &amp; #logistics sectors, global #EdgeAnalytics market to hit $1.18 Billion by 2025. @Frost_Sullivan's latest analysis examines key competitors, revenue forecast analysis by region, industry vertical &amp; more.  https://t.co/nyziCT4M3T  https://t.co/o2P3KTgYul",77339081,530,['Frost_Sullivan'],"['manufacturing', 'energy', 'logistics', 'EdgeAnalytics']",0,0,0,0,['https://bit.ly/3athJeX'],driven by manufacturing energy amp logistics sectors global edgeanalytics market to hit 118 billion by 2025 frostsullivans latest analysis examines key competitors revenue forecast analysis by region industry vertical amp more,0.25,Positive,1
1340367554586546180,michaelsdevries,2020-12-20,00:15:02,"$NNDM 5 Low-Priced, Small-Cap Stocks That Could See Big Gains in 2021 =&gt;  https://t.co/X7Ur1D7cB5  #NanoDimension #LDM #Digital #Manufacturing #AdditivelyManufacturing #AME #3DPrinted #Electronics #3DPrinting #3DPrinters #AM #Technology #3DPrinter #Tech #SmallCap #Stock #NNDM",15440121,530,[],"['NanoDimension', 'LDM', 'Digital', 'Manufacturing', 'AdditivelyManufacturing', 'AME', '3DPrinted', 'Electronics', '3DPrinting', '3DPrinters', 'AM', 'Technology', '3DPrinter', 'Tech', 'SmallCap', 'Stock', 'NNDM']",0,6,3,0,['https://www.thestreet.com/investing/small-cap-stocks-that-could-see-big-gains-in-2021?puc=yahoo&cm_ven=YAHOO'],nndm 5 lowpriced smallcap stocks that could see big gains in 2021 gt nanodimension ldm digital manufacturing additivelymanufacturing ame 3dprinted electronics 3dprinting 3dprinters am technology 3dprinter tech smallcap stock nndm,0.0,Neutral,0
1340367070605815815,miei_consigli,2020-12-20,00:13:07,Tools for #Industrial #Manufacturing that accelerate the pace of #transformation to #digital enterprise. By  @antgrasso Via  @ingliguori  #DigitalTransformation #BigData #cybersecurity #Blockchain #DX #Analytics #AI #IIoT #DataScience #IoT #3Dprinting #AR #VR #XR #Robotics #4IR  https://t.co/LdsXBgoi9s,2804578785,530,"['antgrasso', 'ingliguori']","['Industrial', 'Manufacturing', 'transformation', 'digital', 'DigitalTransformation', 'BigData', 'cybersecurity', 'Blockchain', 'DX', 'Analytics', 'AI', 'IIoT', 'DataScience', 'IoT', '3Dprinting', 'AR', 'VR', 'XR', 'Robotics', '4IR']",0,2,2,0,[],tools for industrial manufacturing that accelerate the pace of transformation to digital enterprise by antgrasso via ingliguori digitaltransformation bigdata cybersecurity blockchain dx analytics ai iiot datascience iot 3dprinting ar vr xr robotics 4ir,0.0,Neutral,0
1340366092980678656,husaydinn,2020-12-20,00:09:14,Production Started In Our New Factory... #hidrotimdefence #cartidgeproductionmachines #madeinturkey #againstallodds #manufacturing #production #engineering #design #innnovation  https://t.co/99PRiYciCr,472690694,530,[],"['hidrotimdefence', 'cartidgeproductionmachines', 'madeinturkey', 'againstallodds', 'manufacturing', 'production', 'engineering', 'design', 'innnovation']",0,1,1,0,['https://lnkd.in/dMRxUza'],production started in our new factory hidrotimdefence cartidgeproductionmachines madeinturkey againstallodds manufacturing production engineering design innnovation,0.13636363636363635,Positive,1
1340366041906618369,plataine_iiot,2020-12-20,00:09:01,"Are you ready for the new now?   Read our blog to get the main strategies to help you face today’s challenges, keep the resilience, and prepare for the day after the crisis.  https://t.co/QsAO7H9BRo  #COVID19 #Manufacturing #Industry40 #IIoT #Factory  https://t.co/hyShs2GRAj",905791357461172224,530,[],"['COVID19', 'Manufacturing', 'Industry40', 'IIoT', 'Factory']",0,0,0,0,['https://bit.ly/2VPJ2b0'],are you ready for the new now read our blog to get the main strategies to help you face todays challenges keep the resilience and prepare for the day after the crisis covid19 manufacturing industry40 iiot factory,0.16767676767676767,Positive,1
1340363400845508608,tmj_slc_manuf,2020-12-19,23:58:32,"If you're looking for work in #Ogden, UT, check out this #Manufacturing job via the link in our bio: Packout Operator I at Fresenius Medical Care",21679902,530,[],"['Ogden', 'Manufacturing']",0,0,0,0,[],if youre looking for work in ogden ut check out this manufacturing job via the link in our bio packout operator i at fresenius medical care,0.0,Neutral,0
